time,crop,pest,bird,bat,bee,soil_biota
57.15659340659341,516.1497329886848,112.08792007786946,23.0,3.1049999999999995,13.799999999999999,287.5
58.15934065934066,511.1185951256513,114.09875677653537,23.0,3.1049999999999995,13.799999999999999,287.5
59.16208791208791,505.1067278720769,115.22476229906647,23.0,3.1049999999999995,13.799999999999999,287.5
60.16483516483517,499.24293311714956,115.32436328730823,23.0,3.1049999999999995,13.799999999999999,287.5
61.167582417582416,494.52168811051536,114.46895671083334,23.0,3.1049999999999995,13.799999999999999,287.5
62.17032967032967,491.62991838231216,112.91029928934189,23.0,3.1049999999999995,13.799999999999999,287.5
63.17307692307692,490.8620686726456,111.00273055310618,23.0,3.1049999999999995,13.799999999999999,287.5
64.17582417582418,492.124446798344,109.11389826010674,23.0,3.1049999999999995,13.799999999999999,287.5
65.17857142857143,495.00507837060076,107.55390851193013,23.0,3.1049999999999995,13.799999999999999,287.5
66.18131868131869,498.87928232126256,106.53528782506706,23.0,3.1049999999999995,13.799999999999999,287.5
67.18406593406593,503.0277097983802,106.16014553694804,23.0,3.1049999999999995,13.799999999999999,287.5
68.18681318681318,506.7520815337156,106.42454208850833,23.0,3.1049999999999995,13.799999999999999,287.5
69.18956043956044,509.47831775807055,107.23192419712166,23.0,3.1049999999999995,13.799999999999999,287.5
70.1923076923077,510.83716353629626,108.4124237201885,23.0,3.1049999999999995,13.799999999999999,287.5
71.19505494505495,510.71181168589345,109.74856164233653,23.0,3.1049999999999995,13.799999999999999,287.5
72.19780219780219,509.24365622718653,111.00833290060797,23.0,3.1049999999999995,13.799999999999999,287.5
73.20054945054945,506.7930165075955,111.98365472940584,23.0,3.1049999999999995,13.799999999999999,287.5
74.2032967032967,503.86103322791837,112.52752594445947,23.0,3.1049999999999995,13.799999999999999,287.5
75.20604395604396,500.9889841011875,112.58018496066343,23.0,3.1049999999999995,13.799999999999999,287.5
76.20879120879121,498.6575249217139,112.17598254525183,23.0,3.1049999999999995,13.799999999999999,287.5
77.21153846153847,497.20745774959096,111.42881142990998,23.0,3.1049999999999995,13.799999999999999,287.5
78.21428571428571,496.7958325690667,110.50152713392515,23.0,3.1049999999999995,13.799999999999999,287.5
79.21703296703296,497.3904434573019,109.56947915647116,23.0,3.1049999999999995,13.799999999999999,287.5
80.21978021978022,498.7968702380829,108.78795728535769,23.0,3.1049999999999995,13.799999999999999,287.5
81.22252747252747,500.70767763231277,108.26942829970285,23.0,3.1049999999999995,13.799999999999999,287.5
82.22527472527473,502.76274069164685,108.07194890932657,23.0,3.1049999999999995,13.799999999999999,287.5
83.22802197802197,504.6109354148665,108.19731676938524,23.0,3.1049999999999995,13.799999999999999,287.5
84.23076923076923,505.96498010162276,108.59675590387941,23.0,3.1049999999999995,13.799999999999999,287.5
85.23351648351648,506.64255074331123,109.18234955368087,23.0,3.1049999999999995,13.799999999999999,287.5
86.23626373626374,506.58833361182093,109.84289965986876,23.0,3.1049999999999995,13.799999999999999,287.5
87.23901098901099,505.8740462060365,110.46270762105937,23.0,3.1049999999999995,13.799999999999999,287.5
88.24175824175825,504.6768865070378,110.94091964019185,23.0,3.1049999999999995,13.799999999999999,287.5
89.24450549450549,503.24088420801957,111.20815198503047,23.0,3.1049999999999995,13.799999999999999,287.5
90.24725274725274,501.829120651517,111.23694056552246,23.0,3.1049999999999995,13.799999999999999,287.5
91.25,500.6765084594558,111.04367065954735,23.0,3.1049999999999995,13.799999999999999,287.5
92.25274725274726,499.9520751950497,110.6818180579833,23.0,3.1049999999999995,13.799999999999999,287.5
93.25549450549451,499.73677281059355,110.2286622563962,23.0,3.1049999999999995,13.799999999999999,287.5
94.25824175824175,500.0188807023588,109.7690889971276,23.0,3.1049999999999995,13.799999999999999,287.5
95.26098901098901,500.70542235356424,109.38019710754033,23.0,3.1049999999999995,13.799999999999999,287.5
96.26373626373626,501.64553729148025,109.11943046579486,23.0,3.1049999999999995,13.799999999999999,287.5
97.26648351648352,502.66060093311097,109.01756522789769,23.0,3.1049999999999995,13.799999999999999,287.5
98.26923076923077,503.57575345042824,109.07671217562137,23.0,3.1049999999999995,13.799999999999999,287.5
99.27197802197801,504.2479926444972,109.27279106283687,23.0,3.1049999999999995,13.799999999999999,287.5
100.27472527472527,504.58687860053374,109.56160291390121,23.0,3.1049999999999995,13.799999999999999,287.5
101.27747252747253,504.565143378198,109.88743654238239,23.0,3.1049999999999995,13.799999999999999,287.5
102.28021978021978,504.21809597458355,110.19293451332446,23.0,3.1049999999999995,13.799999999999999,287.5
103.28296703296704,503.6325530308677,110.4287175727742,23.0,3.1049999999999995,13.799999999999999,287.5
104.28571428571428,502.9278250210268,110.56117701419164,23.0,3.1049999999999995,13.799999999999999,287.5
105.28846153846153,502.23264243274485,110.5770713317216,23.0,3.1049999999999995,13.799999999999999,287.5
106.29120879120879,501.66245265374533,110.48417133128414,23.0,3.1049999999999995,13.799999999999999,287.5
107.29395604395604,501.30110662340655,110.30805744905226,23.0,3.1049999999999995,13.799999999999999,287.5
108.2967032967033,501.1897344504395,110.08600793552849,23.0,3.1049999999999995,13.799999999999999,287.5
109.29945054945055,501.3239651467448,109.85944937545827,23.0,3.1049999999999995,13.799999999999999,287.5
110.3021978021978,501.65902315195694,109.66653789633304,23.0,3.1049999999999995,13.799999999999999,287.5
111.30494505494505,502.12096973807485,109.53615603170135,23.0,3.1049999999999995,13.799999999999999,287.5
112.3076923076923,502.62160022944414,109.48412396836524,23.0,3.1049999999999995,13.799999999999999,287.5
113.31043956043956,503.0742508444117,109.51191912792584,23.0,3.1049999999999995,13.799999999999999,287.5
114.31318681318682,503.40792923325733,109.60778476098902,23.0,3.1049999999999995,13.799999999999999,287.5
115.31593406593406,503.57766961389797,109.74980998738181,23.0,3.1049999999999995,13.799999999999999,287.5
116.31868131868131,503.56974787450287,109.91035642656111,23.0,3.1049999999999995,13.799999999999999,287.5
117.32142857142857,503.4012894323243,110.06106832028077,23.0,3.1049999999999995,13.799999999999999,287.5
118.32417582417582,503.1147474288385,110.17764201994082,23.0,3.1049999999999995,13.799999999999999,287.5
119.32692307692308,502.7685702056109,110.2435794847416,23.0,3.1049999999999995,13.799999999999999,287.5
120.32967032967034,502.4259565276728,110.25233570797428,23.0,3.1049999999999995,13.799999999999999,287.5
121.33241758241758,502.1437978098582,110.20757977756942,23.0,3.1049999999999995,13.799999999999999,287.5
122.33516483516483,501.96369825611333,110.12166097086725,23.0,3.1049999999999995,13.799999999999999,287.5
123.33791208791209,501.90641722839615,110.0127106176396,23.0,3.1049999999999995,13.799999999999999,287.5
124.34065934065934,501.97034043477316,109.90103094727972,23.0,3.1049999999999995,13.799999999999999,287.5
125.3434065934066,502.1338292855775,109.80548070065193,23.0,3.1049999999999995,13.799999999999999,287.5
126.34615384615384,502.36066550167874,109.74047571642542,23.0,3.1049999999999995,13.799999999999999,287.5
127.3489010989011,502.60738885163687,109.71403195590453,23.0,3.1049999999999995,13.799999999999999,287.5
128.35164835164835,502.8311497990264,109.72704990896146,23.0,3.1049999999999995,13.799999999999999,287.5
129.3543956043956,502.9967535026197,109.77382134701976,23.0,3.1049999999999995,13.799999999999999,287.5
130.35714285714286,503.0818199339658,109.84355898016514,23.0,3.1049999999999995,13.799999999999999,287.5
131.3598901098901,503.0793753351808,109.92261781721713,23.0,3.1049999999999995,13.799999999999999,287.5
132.36263736263737,502.99765975765274,109.99699920473293,23.0,3.1049999999999995,13.799999999999999,287.5
133.3653846153846,502.85741082152424,110.05471039390993,23.0,3.1049999999999995,13.799999999999999,287.5
134.36813186813185,502.68728812584953,110.08759899931688,23.0,3.1049999999999995,13.799999999999999,287.5
135.37087912087912,502.5183681610839,110.09239035487296,23.0,3.1049999999999995,13.799999999999999,287.5
136.37362637362637,502.37872367609737,110.07081039855021,23.0,3.1049999999999995,13.799999999999999,287.5
137.37637362637363,502.2889990463138,110.02884738403512,23.0,3.1049999999999995,13.799999999999999,287.5
138.37912087912088,502.25963797593187,109.9753560936312,23.0,3.1049999999999995,13.799999999999999,287.5
139.38186813186812,502.2900742299601,109.920307239863,23.0,3.1049999999999995,13.799999999999999,287.5
140.3846153846154,502.3698333087306,109.8730164012978,23.0,3.1049999999999995,13.799999999999999,287.5
141.38736263736263,502.48117911613,109.84065346354951,23.0,3.1049999999999995,13.799999999999999,287.5
142.3901098901099,502.60272133530145,109.82725177863762,23.0,3.1049999999999995,13.799999999999999,287.5
143.39285714285714,502.7132993005779,109.83332913380268,23.0,3.1049999999999995,13.799999999999999,287.5
144.39560439560438,502.79547778069207,109.8561220768738,23.0,3.1049999999999995,13.799999999999999,287.5
145.39835164835165,502.8381133563109,109.89033799349663,23.0,3.1049999999999995,13.799999999999999,287.5
146.4010989010989,502.8376488039683,109.92925675598133,23.0,3.1049999999999995,13.799999999999999,287.5
147.40384615384616,502.7980307819927,109.96597257835163,23.0,3.1049999999999995,13.799999999999999,287.5
148.4065934065934,502.729382998332,109.99456032772956,23.0,3.1049999999999995,13.799999999999999,287.5
149.40934065934067,502.64576424518253,110.01097866346126,23.0,3.1049999999999995,13.799999999999999,287.5
150.4120879120879,502.5624672748044,110.01357991633279,23.0,3.1049999999999995,13.799999999999999,287.5
151.41483516483515,502.4933531156102,110.00317318859962,23.0,3.1049999999999995,13.799999999999999,287.5
152.41758241758242,502.44866574316893,109.9826682753149,23.0,3.1049999999999995,13.799999999999999,287.5
153.42032967032966,502.4336502035428,109.95639820026541,23.0,3.1049999999999995,13.799999999999999,287.5
154.42307692307693,502.4481315892668,109.92926482249035,23.0,3.1049999999999995,13.799999999999999,287.5
155.42582417582418,502.487036075695,109.90586843572383,23.0,3.1049999999999995,13.799999999999999,287.5
156.42857142857142,502.5416798496268,109.88976887010541,23.0,3.1049999999999995,13.799999999999999,287.5
157.4313186813187,502.6015409395446,109.88298848550905,23.0,3.1049999999999995,13.799999999999999,287.5
158.43406593406593,502.65617597550295,109.88581616769541,23.0,3.1049999999999995,13.799999999999999,287.5
159.4368131868132,502.6969512030559,109.89691628730313,23.0,3.1049999999999995,13.799999999999999,287.5
160.43956043956044,502.71831752853967,109.91369665345604,23.0,3.1049999999999995,13.799999999999999,287.5
161.44230769230768,502.71845851590604,109.93285171734334,23.0,3.1049999999999995,13.799999999999999,287.5
162.44505494505495,502.69925895635106,109.95097609992537,23.0,3.1049999999999995,13.799999999999999,287.5
163.4478021978022,502.66565908950815,109.96514080279215,23.0,3.1049999999999995,13.799999999999999,287.5
164.45054945054946,502.6245564871309,109.97333942854888,23.0,3.1049999999999995,13.799999999999999,287.5
165.4532967032967,502.583479315796,109.97474095996996,23.0,3.1049999999999995,13.799999999999999,287.5
166.45604395604394,502.54927342774386,109.96972342440355,23.0,3.1049999999999995,13.799999999999999,287.5
167.4587912087912,502.5270217881172,109.9597020395874,23.0,3.1049999999999995,13.799999999999999,287.5
168.46153846153845,502.519355945535,109.9467991480806,23.0,3.1049999999999995,13.799999999999999,287.5
169.46428571428572,502.52623887840093,109.93342582463609,23.0,3.1049999999999995,13.799999999999999,287.5
170.46703296703296,502.5452123802471,109.92185347534421,23.0,3.1049999999999995,13.799999999999999,287.5
171.4697802197802,502.57202531485603,109.91384798363995,23.0,3.1049999999999995,13.799999999999999,287.5
172.47252747252747,502.60150347814505,109.91042153383523,23.0,3.1049999999999995,13.799999999999999,287.5
173.47527472527472,502.6284945216716,109.91173241109773,23.0,3.1049999999999995,13.799999999999999,287.5
174.47802197802199,502.64872413068076,109.91713576110561,23.0,3.1049999999999995,13.799999999999999,287.5
175.48076923076923,502.6594291279884,109.92536316572833,23.0,3.1049999999999995,13.799999999999999,287.5
176.4835164835165,502.659682164994,109.93478972061918,23.0,3.1049999999999995,13.799999999999999,287.5
177.48626373626374,502.6503814527,109.94373655880223,23.0,3.1049999999999995,13.799999999999999,287.5
178.48901098901098,502.6339370797345,109.95075543953972,23.0,3.1049999999999995,13.799999999999999,287.5
179.49175824175825,502.6137332881537,109.95484958883458,23.0,3.1049999999999995,13.799999999999999,287.5
180.4945054945055,502.5934764911577,109.95559953536791,23.0,3.1049999999999995,13.799999999999999,287.5
181.49725274725276,502.57654816456903,109.95318128904975,23.0,3.1049999999999995,13.799999999999999,287.5
182.5,502.56547025488834,109.94828339644944,23.0,3.1049999999999995,13.799999999999999,287.5
183.50274725274724,502.5615622055246,109.94194583856843,23.0,3.1049999999999995,13.799999999999999,287.5
184.5054945054945,502.5648294850385,109.93535481030258,23.0,3.1049999999999995,13.799999999999999,287.5
185.50824175824175,502.5740812115652,109.92963171284062,23.0,3.1049999999999995,13.799999999999999,287.5
186.51098901098902,502.5872364923234,109.9256521126484,23.0,3.1049999999999995,13.799999999999999,287.5
187.51373626373626,502.60175136343867,109.92392209337936,23.0,3.1049999999999995,13.799999999999999,287.5
188.5164835164835,502.615084356148,109.92452732865861,23.0,3.1049999999999995,13.799999999999999,287.5
189.51923076923077,502.6251197209241,109.92715671988287,23.0,3.1049999999999995,13.799999999999999,287.5
190.52197802197801,502.63048167492866,109.93118992189922,23.0,3.1049999999999995,13.799999999999999,287.5
191.52472527472528,502.63069713283403,109.9358284669908,23.0,3.1049999999999995,13.799999999999999,287.5
192.52747252747253,502.62619339291336,109.94024478844952,23.0,3.1049999999999995,13.799999999999999,287.5
193.53021978021977,502.61814594582415,109.94372275107952,23.0,3.1049999999999995,13.799999999999999,287.5
194.53296703296704,502.6082152104508,109.94576703265237,23.0,3.1049999999999995,13.799999999999999,287.5
195.53571428571428,502.598226072993,109.94616588480869,23.0,3.1049999999999995,13.799999999999999,287.5
196.53846153846155,502.58984883401564,109.94500095362783,23.0,3.1049999999999995,13.799999999999999,287.5
197.5412087912088,502.5843346696071,109.94260725769095,23.0,3.1049999999999995,13.799999999999999,287.5
198.54395604395603,502.5823448224149,109.9394944899961,23.0,3.1049999999999995,13.799999999999999,287.5
199.5467032967033,502.583893546797,109.9362462792549,23.0,3.1049999999999995,13.799999999999999,287.5
200.54945054945054,502.58840404160884,109.93341622322107,23.0,3.1049999999999995,13.799999999999999,287.5
201.5521978021978,502.59485783864056,109.9314383291401,23.0,3.1049999999999995,13.799999999999999,287.5
202.55494505494505,502.6020043167839,109.93056547970409,23.0,3.1049999999999995,13.799999999999999,287.5
203.5576923076923,502.60859001794705,109.9308436299562,23.0,3.1049999999999995,13.799999999999999,287.5
204.56043956043956,502.6135677864703,109.93212279512953,23.0,3.1049999999999995,13.799999999999999,287.5
205.5631868131868,502.6162527132575,109.93409967935892,23.0,3.1049999999999995,13.799999999999999,287.5
206.56593406593407,502.61640368859224,109.93638200338083,23.0,3.1049999999999995,13.799999999999999,287.5
207.5686813186813,502.6142236575977,109.93856187549787,23.0,3.1049999999999995,13.799999999999999,287.5
208.57142857142856,502.61028583654047,109.94028517657634,23.0,3.1049999999999995,13.799999999999999,287.5
209.57417582417582,502.6054048402602,109.94130575397942,23.0,3.1049999999999995,13.799999999999999,287.5
210.57692307692307,502.60047915943426,109.94151674864331,23.0,3.1049999999999995,13.799999999999999,287.5
211.57967032967034,502.596333832484,109.94095587892798,23.0,3.1049999999999995,13.799999999999999,287.5
212.58241758241758,502.5935895306311,109.93978613751048,23.0,3.1049999999999995,13.799999999999999,287.5
213.58516483516485,502.59257750617047,109.93825733419169,23.0,3.1049999999999995,13.799999999999999,287.5
214.5879120879121,502.593310449269,109.93665662777767,23.0,3.1049999999999995,13.799999999999999,287.5
215.59065934065933,502.5955090687372,109.9352572927034,23.0,3.1049999999999995,13.799999999999999,287.5
216.5934065934066,502.59867494034256,109.9342744226383,23.0,3.1049999999999995,13.799999999999999,287.5
217.59615384615384,502.6021933108208,109.93383432685997,23.0,3.1049999999999995,13.799999999999999,287.5
218.5989010989011,502.60544602796324,109.93396148079579,23.0,3.1049999999999995,13.799999999999999,287.5
219.60164835164835,502.6079148686307,109.9345836194463,23.0,3.1049999999999995,13.799999999999999,287.5
220.6043956043956,502.6092589125935,109.93555248963979,23.0,3.1049999999999995,13.799999999999999,287.5
221.60714285714286,502.60935540435344,109.93667539522531,23.0,3.1049999999999995,13.799999999999999,287.5
222.6098901098901,502.6083005770635,109.93775131043144,23.0,3.1049999999999995,13.799999999999999,287.5
223.61263736263737,502.6063739015099,109.93860513434348,23.0,3.1049999999999995,13.799999999999999,287.5
224.6153846153846,502.6039750086604,109.9391145447328,23.0,3.1049999999999995,13.799999999999999,287.5
225.61813186813185,502.6015462592901,109.9392256391177,23.0,3.1049999999999995,13.799999999999999,287.5
226.62087912087912,502.59949516114136,109.93895576228739,23.0,3.1049999999999995,13.799999999999999,287.5
227.62362637362637,502.5981295817487,109.93838420074869,23.0,3.1049999999999995,13.799999999999999,287.5
228.62637362637363,502.59761540524687,109.93763338792122,23.0,3.1049999999999995,13.799999999999999,287.5
229.62912087912088,502.5979616696689,109.93684460919698,23.0,3.1049999999999995,13.799999999999999,287.5
230.63186813186812,502.5990331857607,109.93615275368677,23.0,3.1049999999999995,13.799999999999999,287.5
231.6346153846154,502.6005860575537,109.93566440774504,23.0,3.1049999999999995,13.799999999999999,287.5
232.63736263736263,502.602318121272,109.93544264002495,23.0,3.1049999999999995,13.799999999999999,287.5
233.6401098901099,502.6039245529901,109.93550040994194,23.0,3.1049999999999995,13.799999999999999,287.5
234.64285714285714,502.60514891272777,109.93580292035347,23.0,3.1049999999999995,13.799999999999999,287.5
235.64560439560438,502.60582152943084,109.93627771660782,23.0,3.1049999999999995,13.799999999999999,287.5
236.64835164835165,502.60587996920384,109.93683015191775,23.0,3.1049999999999995,13.799999999999999,287.5
237.6510989010989,502.6053697877778,109.93736115935293,23.0,3.1049999999999995,13.799999999999999,287.5
238.65384615384616,502.60442721582973,109.93778416146324,23.0,3.1049999999999995,13.799999999999999,287.5
239.6565934065934,502.60324828896364,109.93803837682995,23.0,3.1049999999999995,13.799999999999999,287.5
240.65934065934067,502.60205078801823,109.93809662945944,23.0,3.1049999999999995,13.799999999999999,287.5
241.6620879120879,502.60103598124044,109.93796685351681,23.0,3.1049999999999995,13.799999999999999,287.5
242.66483516483515,502.60035656360196,109.9376876097663,23.0,3.1049999999999995,13.799999999999999,287.5
243.66758241758242,502.6000955795088,109.93731890027186,23.0,3.1049999999999995,13.799999999999999,287.5
244.67032967032966,502.60025885300666,109.936930236159,23.0,3.1049999999999995,13.799999999999999,287.5
245.67307692307693,502.6007809705383,109.93658819512262,23.0,3.1049999999999995,13.799999999999999,287.5
246.67582417582418,502.6015425983157,109.93634558873157,23.0,3.1049999999999995,13.799999999999999,287.5
247.67857142857142,502.6023952271364,109.93623389998729,23.0,3.1049999999999995,13.799999999999999,287.5
248.6813186813187,502.60318855166787,109.93625995678322,23.0,3.1049999999999995,13.799999999999999,287.5
249.68406593406593,502.6037956838992,109.9364070139846,23.0,3.1049999999999995,13.799999999999999,287.5
250.6868131868132,502.6041321936296,109.93663966673087,23.0,3.1049999999999995,13.799999999999999,287.5
251.68956043956044,502.6041663583064,109.93691143124165,23.0,3.1049999999999995,13.799999999999999,287.5
252.69230769230768,502.60391970514723,109.93717348969766,23.0,3.1049999999999995,13.799999999999999,287.5
253.69505494505495,502.60345862897196,109.93738303703597,23.0,3.1049999999999995,13.799999999999999,287.5
254.6978021978022,502.6028792861585,109.93750987431538,23.0,3.1049999999999995,13.799999999999999,287.5
255.70054945054946,502.60228888790493,109.93754030742359,23.0,3.1049999999999995,13.799999999999999,287.5
256.7032967032967,502.60178683509105,109.93747794372733,23.0,3.1049999999999995,13.799999999999999,287.5
257.70604395604397,502.60144885355453,109.93734153306346,23.0,3.1049999999999995,13.799999999999999,287.5
258.7087912087912,502.6013165040186,109.9371604790625,23.0,3.1049999999999995,13.799999999999999,287.5
259.71153846153845,502.60139333118315,109.93696897883544,23.0,3.1049999999999995,13.799999999999999,287.5
260.7142857142857,502.6016476959497,109.93679989142713,23.0,3.1049999999999995,13.799999999999999,287.5
261.717032967033,502.6020212168595,109.93667938149926,23.0,3.1049999999999995,13.799999999999999,287.5
262.7197802197802,502.60244090866274,109.9366231611776,23.0,3.1049999999999995,13.799999999999999,287.5
263.7225274725275,502.60283266196353,109.93663481246985,23.0,3.1049999999999995,13.799999999999999,287.5
264.72527472527474,502.603133696552,109.93670628245361,23.0,3.1049999999999995,13.799999999999999,287.5
265.72802197802196,502.603302005241,109.9368202730428,23.0,3.1049999999999995,13.799999999999999,287.5
266.7307692307692,502.6033214851419,109.93695395647232,23.0,3.1049999999999995,13.799999999999999,287.5
267.7335164835165,502.6032022893737,109.93708327792417,23.0,3.1049999999999995,13.799999999999999,287.5
268.7362637362637,502.60297677085674,109.93718707533812,23.0,3.1049999999999995,13.799999999999999,287.5
269.739010989011,502.60269209108776,109.93725034620034,23.0,3.1049999999999995,13.799999999999999,287.5
270.74175824175825,502.6024010261018,109.9372661935838,23.0,3.1049999999999995,13.799999999999999,287.5
271.7445054945055,502.60215266439764,109.93723624595033,23.0,3.1049999999999995,13.799999999999999,287.5
272.74725274725273,502.6019845570317,109.9371696181323,23.0,3.1049999999999995,13.799999999999999,287.5
273.75,502.6019174975508,109.93708071802422,23.0,3.1049999999999995,13.799999999999999,287.5
274.75274725274727,502.6019535650375,109.93698636851416,23.0,3.1049999999999995,13.799999999999999,287.5
275.7554945054945,502.6020774626176,109.9369027860451,23.0,3.1049999999999995,13.799999999999999,287.5
276.75824175824175,502.60226063158825,109.93684293233129,23.0,3.1049999999999995,13.799999999999999,287.5
277.760989010989,502.60246720551686,109.93681464702864,23.0,3.1049999999999995,13.799999999999999,287.5
278.76373626373623,502.6026606462481,109.93681980226077,23.0,3.1049999999999995,13.799999999999999,287.5
279.7664835164835,502.60280989438075,109.93685452789538,23.0,3.1049999999999995,13.799999999999999,287.5
280.7692307692308,502.60289405281424,109.93691037360898,23.0,3.1049999999999995,13.799999999999999,287.5
281.77197802197804,502.6029049548158,109.93697612971545,23.0,3.1049999999999995,13.799999999999999,287.5
282.77472527472526,502.60284737903595,109.93703994397357,23.0,3.1049999999999995,13.799999999999999,287.5
283.7774725274725,502.60273708748053,109.93709135491649,23.0,3.1049999999999995,13.799999999999999,287.5
284.7802197802198,502.6025972094643,109.93712291031395,23.0,3.1049999999999995,13.799999999999999,287.5
